stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
4.5000000000,12.7500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1451.0000000000,-1428.0634000000,1574.4809562399,62.4260000000,1512.0549562399,-3002.5443562399,-3.0025443562,40.8376963351,0.8365297089,-1.2993118691,-1.7461065496,4241.7621026799,4.1996163143,-15.7201275196,143.2198952880,67.0000000000,8.0000000000,116.0000000000,210.1099476440,595.3115183246
18.0000000000,4.0000000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1451.0000000000,-959.6385000000,1573.3520668599,62.1040000000,1511.2480668599,-2532.9905668599,-2.5329905669,54.4502617801,0.8520553345,-1.2994878797,-1.6281474114,3474.7718303600,3.4569779739,-13.2617307165,145.3874345550,2.0000000000,74.0000000000,115.0000000000,836.1047120419,185.8010471204
5.7500000000,12.0000000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1468.0000000000,-1633.0067000000,1434.2866331799,57.0010000000,1377.2856331799,-3067.2933331799,-3.0672933332,45.9770114943,0.8327292051,-1.3000811950,-1.6954693691,3467.4587499599,3.4617637850,-17.6281226045,162.9022988506,48.0000000000,8.0000000000,118.0000000000,269.0933908046,561.5862068966
7.5000000000,4.5000000000,125.0000000000,48390.0000000000,213.0000000000,125.0000000000,213.0000000000,1429.0000000000,-1057.6888000000,1755.3020381198,69.2020000000,1686.1000381198,-2812.9908381198,-2.8129908381,53.0516431925,0.8589594783,-1.3007983876,-1.6231646282,3855.7060922799,3.8315634220,-13.2065297564,123.7605633803,32.0000000000,70.0000000000,111.0000000000,348.0985915493,208.8591549296
14.0000000000,3.0000000000,125.0000000000,48390.0000000000,228.0000000000,125.0000000000,228.0000000000,1414.0000000000,-521.3040000000,1878.1325812398,74.0530000000,1804.0795812398,-2399.4365812398,-2.3994365812,59.6491228070,0.8653493506,-1.3018413481,-1.7145564253,3127.4531776399,3.1196658896,-10.5238446546,110.9692982456,3.0000000000,111.0000000000,114.0000000000,649.5877192982,139.1973684211
13.2500000000,4.2500000000,125.0000000000,48390.0000000000,189.0000000000,125.0000000000,189.0000000000,1453.0000000000,-980.4026000000,1556.8841728399,61.4740000000,1495.4101728399,-2537.2867728399,-2.5372867728,53.9682539683,0.8527728837,-1.3022829300,-1.6490933476,3564.2549048599,3.5455290127,-13.4247977399,147.3174603175,5.0000000000,66.0000000000,118.0000000000,615.6693121693,197.4788359788
18.7500000000,3.0000000000,125.0000000000,48390.0000000000,224.0000000000,125.0000000000,224.0000000000,1418.0000000000,-603.1990000000,1845.2551782398,72.8070000000,1772.4481782398,-2448.4541782398,-2.4484541782,58.9285714286,0.8597834864,-1.3030329539,-1.6938906085,3176.4707746399,3.1685614339,-10.9305990100,114.1339285714,1.0000000000,108.0000000000,115.0000000000,870.6194196429,139.2991071429
10.2500000000,4.7500000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1456.0000000000,-1214.2729000000,1532.1878472599,60.6270000000,1471.5608472599,-2746.4607472599,-2.7464607473,52.1505376344,0.8468595384,-1.3035869104,-1.6458285563,3764.7269065400,3.7407849977,-14.7659179960,151.1774193548,14.0000000000,57.0000000000,115.0000000000,477.2862903226,221.1814516129
2.2500000000,13.2500000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1354.0000000000,-700.2506000000,2372.0814498798,93.7720000000,2278.3094498798,-3072.3320498798,-3.0723320499,29.8611111111,0.8537028605,-1.3042966396,-1.8287547868,3703.7043586598,3.6891059249,-10.6678196176,78.6631944444,177.0000000000,9.0000000000,102.0000000000,104.6562500000,616.3090277778
5.7500000000,9.0000000000,125.0000000000,48390.0000000000,180.0000000000,125.0000000000,180.0000000000,1462.0000000000,-1604.2572000000,1483.6017271199,58.8910000000,1424.7107271199,-3087.8589271199,-3.0878589271,46.6666666667,0.8357978285,-1.3047677140,-1.7045789602,3572.2711153199,3.5670478803,-17.1547718173,156.0388888889,50.0000000000,16.0000000000,114.0000000000,268.7486111111,420.6500000000
4.7500000000,8.0000000000,125.0000000000,48390.0000000000,200.0000000000,125.0000000000,200.0000000000,1442.0000000000,-1350.8593000000,1648.6858434998,65.4290000000,1583.2568434998,-2999.5451434998,-2.9995451435,43.5000000000,0.8434922582,-1.3052688503,-1.7361859011,3350.3091436399,3.3464570676,-14.9977257175,132.9650000000,65.0000000000,22.0000000000,113.0000000000,221.9912500000,373.8800000000
13.5000000000,3.2500000000,125.0000000000,48390.0000000000,223.0000000000,125.0000000000,223.0000000000,1419.0000000000,-682.3482000000,1837.3196261998,72.5410000000,1764.7786261998,-2519.6678261999,-2.5196678262,56.5022421525,0.8618784408,-1.3066932098,-1.6845971646,3263.6619476399,3.2583526430,-11.2989588619,114.4170403587,5.0000000000,104.0000000000,114.0000000000,627.3565022422,151.0302690583
19.0000000000,3.0000000000,125.0000000000,48390.0000000000,224.0000000000,125.0000000000,224.0000000000,1418.0000000000,-614.1990000000,1845.2573782398,72.8070000000,1772.4503782398,-2459.4563782398,-2.4594563782,58.9285714286,0.8592421063,-1.3071775380,-1.6976475007,3187.4729746399,3.1795362387,-10.9797159743,114.1339285714,1.0000000000,108.0000000000,115.0000000000,882.2276785714,139.2991071429
5.2500000000,12.2500000000,125.0000000000,48390.0000000000,181.0000000000,125.0000000000,181.0000000000,1461.0000000000,-1585.4400000000,1491.7990804799,59.2760000000,1432.5230804799,-3077.2390804799,-3.0772390805,43.6464088398,0.8318779806,-1.3078144075,-1.7340665156,3450.5498137199,3.4458064607,-17.0013208866,153.1104972376,55.0000000000,8.0000000000,118.0000000000,245.6187845304,573.1104972376
17.2500000000,3.0000000000,125.0000000000,48390.0000000000,227.0000000000,125.0000000000,227.0000000000,1415.0000000000,-563.5990000000,1869.8399182398,73.7310000000,1796.1089182398,-2433.4389182398,-2.4334389182,59.4713656388,0.8634300123,-1.3086267590,-1.7133185778,3161.4555146399,3.1535835616,-10.7199952345,111.5022026432,2.0000000000,111.0000000000,114.0000000000,800.4151982379,139.2026431718
4.7500000000,10.0000000000,125.0000000000,48390.0000000000,190.0000000000,125.0000000000,190.0000000000,1452.0000000000,-1493.1329000000,1566.1960750998,62.1670000000,1504.0290750998,-3059.3289750998,-3.0593289751,42.6315789474,0.8355946710,-1.3095190965,-1.7390187247,3506.5497266799,3.5035178485,-16.1017314479,143.0157894737,64.0000000000,12.0000000000,114.0000000000,222.0250000000,467.4210526316
5.2500000000,13.0000000000,125.0000000000,48390.0000000000,180.0000000000,125.0000000000,180.0000000000,1462.0000000000,-1614.5246000000,1483.4439733999,58.9540000000,1424.4899733999,-3097.9685733999,-3.0979685734,43.8888888889,0.8295981023,-1.3100673339,-1.7454838514,3471.2793066399,3.4665074575,-17.2109365189,154.2000000000,55.0000000000,7.0000000000,118.0000000000,245.6416666667,608.2555555556
19.2500000000,3.0000000000,125.0000000000,48390.0000000000,224.0000000000,125.0000000000,224.0000000000,1418.0000000000,-625.1990000000,1845.2595782398,72.8070000000,1772.4525782398,-2470.4585782398,-2.4704585782,58.9285714286,0.8587014076,-1.3112910100,-1.7013477410,3198.4751746399,3.1905110435,-11.0288329386,114.1339285714,1.0000000000,108.0000000000,115.0000000000,893.8359375000,139.2991071429
4.2500000000,11.0000000000,125.0000000000,48390.0000000000,200.0000000000,125.0000000000,200.0000000000,1442.0000000000,-1515.4878000000,1648.6581697999,65.3240000000,1583.3341697999,-3164.1459697999,-3.1641459698,39.0000000000,0.8326612570,-1.3123337536,-1.7720950380,4172.2684832599,4.1543639178,-15.8207298490,135.8700000000,74.0000000000,11.0000000000,115.0000000000,198.3050000000,513.2600000000
5.0000000000,9.2500000000,125.0000000000,48390.0000000000,188.0000000000,125.0000000000,188.0000000000,1454.0000000000,-1555.8351000000,1549.5776340599,61.5090000000,1488.0686340599,-3105.4127340599,-3.1054127341,43.0851063830,0.8347572286,-1.3139119946,-1.7481511173,3577.2159347399,3.5695491930,-16.5181528407,143.9734042553,61.0000000000,16.0000000000,111.0000000000,233.6968085106,432.3390957447
19.5000000000,3.0000000000,125.0000000000,48390.0000000000,224.0000000000,125.0000000000,224.0000000000,1418.0000000000,-636.1990000000,1845.2617782398,72.8070000000,1772.4547782398,-2481.4607782398,-2.4814607782,58.9285714286,0.8581613890,-1.3153733983,-1.7049917519,3209.4773746399,3.2014858482,-11.0779499029,114.1339285714,1.0000000000,108.0000000000,115.0000000000,905.4441964286,139.2991071429
5.7500000000,10.2500000000,125.0000000000,48390.0000000000,176.0000000000,125.0000000000,176.0000000000,1466.0000000000,-1677.2272000000,1450.7614331199,57.6450000000,1393.1164331199,-3127.9886331199,-3.1279886331,46.0227272727,0.8311017581,-1.3157487713,-1.7237505477,3579.2949787999,3.5785021217,-17.7726626882,160.8352272727,49.0000000000,10.0000000000,117.0000000000,269.0411931818,479.5951704545
5.7500000000,9.7500000000,125.0000000000,48390.0000000000,177.0000000000,125.0000000000,177.0000000000,1465.0000000000,-1635.6972000000,1458.9881911199,57.9530000000,1401.0351911199,-3094.6853911199,-3.0946853911,46.3276836158,0.8341138222,-1.3169681173,-1.7085739842,3557.9726953199,3.5547716854,-17.4840982549,159.5028248588,50.0000000000,12.0000000000,115.0000000000,268.9505649718,456.0466101695
14.2500000000,3.0000000000,125.0000000000,48390.0000000000,228.0000000000,125.0000000000,228.0000000000,1414.0000000000,-555.0540000000,1878.1349312398,74.0530000000,1804.0819312398,-2433.1889312398,-2.4331889312,59.6491228070,0.8637133900,-1.3173511432,-1.7317917774,3161.2055276399,3.1533341970,-10.6718812774,110.9692982456,3.0000000000,111.0000000000,114.0000000000,661.1875000000,139.1973684211
17.5000000000,3.0000000000,125.0000000000,48390.0000000000,227.0000000000,125.0000000000,227.0000000000,1415.0000000000,-585.5990000000,1869.8399182398,73.7310000000,1796.1089182398,-2455.4389182398,-2.4554389182,59.4713656388,0.8623652596,-1.3180961609,-1.7232572640,3183.4555146399,3.1755287821,-10.8169115341,111.5022026432,2.0000000000,111.0000000000,114.0000000000,812.0154185022,139.2026431718
5.0000000000,10.5000000000,125.0000000000,48390.0000000000,184.0000000000,125.0000000000,184.0000000000,1458.0000000000,-1619.5505000000,1516.8845811399,60.2700000000,1456.6145811399,-3136.4350811399,-3.1364350811,42.3913043478,0.8298273938,-1.3184264175,-1.7621369908,3680.0303878199,3.6728534241,-17.0458428323,147.6793478261,59.0000000000,10.0000000000,115.0000000000,233.9673913043,491.3315217391
5.7500000000,11.5000000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1468.0000000000,-1677.1267000000,1434.3316091799,57.0010000000,1377.3306091799,-3111.4583091799,-3.1114583092,45.9770114943,0.8303207264,-1.3184280545,-1.7205165551,3561.4583499599,3.5538408653,-17.8819443056,163.2413793103,48.0000000000,8.0000000000,118.0000000000,269.0933908046,538.1867816092
4.0000000000,11.7500000000,125.0000000000,48390.0000000000,201.0000000000,125.0000000000,201.0000000000,1441.0000000000,-1389.9026000000,1656.9595969998,65.6670000000,1591.2925969998,-3046.8621969998,-3.0468621970,38.8059701493,0.8345700968,-1.3185434597,-1.7721713779,4106.0445979799,4.0725063885,-15.1585183930,134.8258706468,77.0000000000,9.0000000000,115.0000000000,186.6865671642,548.3917910448
4.5000000000,12.0000000000,125.0000000000,48390.0000000000,192.0000000000,125.0000000000,192.0000000000,1450.0000000000,-1446.7288000000,1582.8265133199,62.7480000000,1520.0785133199,-3029.5553133199,-3.0295553133,40.6250000000,0.8361584578,-1.3193773533,-1.7623597389,4132.2601597599,4.0967393838,-15.7789339235,142.1302083333,67.0000000000,9.0000000000,116.0000000000,210.0937500000,560.2500000000
4.7500000000,12.2500000000,125.0000000000,48390.0000000000,185.0000000000,125.0000000000,185.0000000000,1457.0000000000,-1566.0774000000,1525.1160381599,60.5920000000,1464.5240381599,-3091.1934381599,-3.0911934382,42.7027027027,0.8308268687,-1.3196308302,-1.7604265906,3438.3299570399,3.4345011201,-16.7091537198,147.5081081081,62.0000000000,8.0000000000,115.0000000000,222.2486486486,573.1675675676
4.0000000000,12.7500000000,125.0000000000,48390.0000000000,200.0000000000,125.0000000000,200.0000000000,1442.0000000000,-1406.3672000000,1648.5801139198,65.3450000000,1583.2351139198,-3054.9473139198,-3.0549473139,39.0000000000,0.8330137437,-1.3198429076,-1.7768934796,4242.6464660399,4.2026355168,-15.2747365696,135.4600000000,77.0000000000,8.0000000000,115.0000000000,186.7000000000,595.1062500000
1.2500000000,9.0000000000,125.0000000000,48390.0000000000,397.0000000000,125.0000000000,397.0000000000,1245.0000000000,749.9146000000,3271.1118242396,129.4020000000,3141.7098242396,-2521.1972242397,-2.5211972242,22.4181360202,0.8725663277,-1.3203326582,-1.8306421617,3783.4651362797,3.7450182918,-6.3506227311,47.8438287154,291.0000000000,17.0000000000,89.0000000000,58.2052896725,419.0780856423
3.5000000000,10.2500000000,125.0000000000,48390.0000000000,219.0000000000,125.0000000000,219.0000000000,1423.0000000000,-1040.5330000000,1804.7463151998,71.4700000000,1733.2763151998,-2845.2793151998,-2.8452793152,37.4429223744,0.8510467495,-1.3205470307,-1.8266869188,4514.0868515199,4.4509070233,-12.9921429918,118.1826484018,97.0000000000,11.0000000000,111.0000000000,163.1735159817,477.8652968037
4.7500000000,13.0000000000,125.0000000000,48390.0000000000,184.0000000000,125.0000000000,184.0000000000,1458.0000000000,-1595.1620000000,1516.7609310799,60.2700000000,1456.4909310799,-3111.9229310799,-3.1119229311,42.9347826087,0.8285359287,-1.3216103596,-1.7719773025,3559.5795499599,3.5520491453,-16.9126246254,148.5434782609,62.0000000000,7.0000000000,115.0000000000,222.2690217391,608.3152173913
14.0000000000,4.0000000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1451.0000000000,-957.5535000000,1573.4230438599,62.1250000000,1511.2980438599,-2530.9765438599,-2.5309765439,54.9738219895,0.8512153928,-1.3220869888,-1.6725230453,3472.7578073600,3.4549742644,-13.2511860935,144.9214659686,3.0000000000,73.0000000000,115.0000000000,650.5235602094,185.8638743455
18.2500000000,3.2500000000,125.0000000000,48390.0000000000,219.0000000000,125.0000000000,219.0000000000,1423.0000000000,-833.6232000000,1804.3186233998,71.2670000000,1733.0516233998,-2637.9418233999,-2.6379418234,55.7077625571,0.8536634674,-1.3242382210,-1.6718132166,3584.6669406399,3.5716064530,-12.0453964539,117.7260273973,2.0000000000,102.0000000000,115.0000000000,848.4166666667,151.0878995434
13.5000000000,4.2500000000,125.0000000000,48390.0000000000,189.0000000000,125.0000000000,189.0000000000,1453.0000000000,-1037.4026000000,1556.8863728399,61.4740000000,1495.4123728399,-2594.2889728399,-2.5942889728,53.9682539683,0.8499615710,-1.3259436283,-1.6742947337,3598.0072548600,3.5799319904,-13.7263966817,147.3597883598,5.0000000000,66.0000000000,118.0000000000,627.2857142857,197.4788359788
5.2500000000,11.7500000000,125.0000000000,48390.0000000000,181.0000000000,125.0000000000,181.0000000000,1461.0000000000,-1629.5600000000,1491.8440564799,59.2760000000,1432.5680564799,-3121.4040564799,-3.1214040565,43.6464088398,0.8294650693,-1.3268813264,-1.7596261607,3494.7147897199,3.4899107246,-17.2453262789,153.3756906077,55.0000000000,8.0000000000,118.0000000000,245.6187845304,549.7182320442
17.7500000000,3.0000000000,125.0000000000,48390.0000000000,227.0000000000,125.0000000000,227.0000000000,1415.0000000000,-607.5990000000,1869.8399182398,73.7310000000,1796.1089182398,-2477.4389182398,-2.4774389182,59.4713656388,0.8613031297,-1.3274886676,-1.7330468320,3205.4555146399,3.1974740026,-10.9138278337,111.5022026432,2.0000000000,111.0000000000,114.0000000000,823.6156387665,139.2026431718
18.7500000000,3.5000000000,125.0000000000,48390.0000000000,203.0000000000,125.0000000000,203.0000000000,1439.0000000000,-745.6093000000,1672.0676532999,65.9820000000,1606.0856532999,-2417.6769532999,-2.4176769533,54.6798029557,0.8572235495,-1.3290080686,-1.6981553735,3469.9664176400,3.4548603615,-11.9097386862,130.1231527094,1.0000000000,89.0000000000,113.0000000000,870.6280788177,162.5172413793
18.2500000000,4.2500000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1456.0000000000,-1132.2226000000,1532.0928150399,60.5010000000,1471.5918150399,-2664.3154150399,-2.6643154150,52.6881720430,0.8441294910,-1.3293867963,-1.6550255603,3825.7736928600,3.8005892689,-14.3242764249,151.0645161290,2.0000000000,65.0000000000,119.0000000000,848.0362903226,197.4879032258
5.0000000000,10.0000000000,125.0000000000,48390.0000000000,185.0000000000,125.0000000000,185.0000000000,1457.0000000000,-1601.1251000000,1524.9573680599,60.5710000000,1464.3863680599,-3126.0824680599,-3.1260824681,42.7027027027,0.8323212283,-1.3299576294,-1.7594852645,3646.1730747399,3.6390621411,-16.8977430706,146.7189189189,61.0000000000,12.0000000000,112.0000000000,233.8648648649,467.7297297297
5.7500000000,8.2500000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1456.0000000000,-1628.0767000000,1533.2093784199,60.8650000000,1472.3443784199,-3161.2860784199,-3.1612860784,46.7741935484,0.8348963215,-1.3308402393,-1.7407065139,3687.1600985999,3.6789505546,-16.9961617119,149.6290322581,50.0000000000,19.0000000000,117.0000000000,268.7970430108,385.6653225806
5.5000000000,10.7500000000,125.0000000000,48390.0000000000,181.0000000000,125.0000000000,181.0000000000,1461.0000000000,-1745.8003000000,1491.9094406199,59.2690000000,1432.6404406199,-3237.7097406199,-3.2377097406,44.1988950276,0.8272444863,-1.3312966500,-1.7680630436,3812.2842382999,3.8092404279,-17.8878991194,153.8729281768,53.0000000000,10.0000000000,118.0000000000,257.2845303867,502.8743093923
18.5000000000,3.2500000000,125.0000000000,48390.0000000000,219.0000000000,125.0000000000,219.0000000000,1423.0000000000,-855.6232000000,1804.3186233998,71.2670000000,1733.0516233998,-2659.9418233999,-2.6599418234,55.7077625571,0.8526229072,-1.3319730924,-1.6789366072,3606.6669406399,3.5935262975,-12.1458530749,117.7260273973,2.0000000000,102.0000000000,115.0000000000,860.0388127854,151.0878995434
