stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
7.0000000000,6.7500000000,125.0000000000,48390.0000000000,151.0000000000,123.0000000000,151.0000000000,1436.0000000000,3034.6928000000,1257.4085782398,60.7950000000,1196.6135782398,1777.2842217602,1.7772842218,52.9801324503,1.1354376444,0.9190383293,1.4102923460,3289.3365404199,3.2053533109,11.7700941838,200.0794701987,16.0000000000,19.0000000000,116.0000000000,402.6158940397,388.2367549669
8.5000000000,8.2500000000,125.0000000000,48390.0000000000,139.0000000000,123.0000000000,139.0000000000,1448.0000000000,3022.1887000000,1158.0801112599,56.0770000000,1102.0031112599,1864.1085887402,1.8641085887,54.6762589928,1.1483975405,0.9177208371,1.4321033277,3420.8373219599,3.3270966664,13.4108531564,223.0503597122,9.0000000000,12.0000000000,118.0000000000,489.8812949640,475.4730215827
10.2500000000,8.2500000000,125.0000000000,48390.0000000000,135.0000000000,123.0000000000,135.0000000000,1452.0000000000,2980.3317000000,1124.6146586599,54.5650000000,1070.0496586599,1855.7170413401,1.8557170413,55.5555555556,1.1479888342,0.9168209421,1.4381602228,3452.0443053599,3.3574484899,13.7460521581,230.6740740741,5.0000000000,12.0000000000,118.0000000000,591.8425925926,476.3611111111
12.7500000000,4.0000000000,125.0000000000,48390.0000000000,170.0000000000,123.0000000000,170.0000000000,1417.0000000000,3332.3050000000,1415.9496739598,68.5510000000,1347.3986739598,1916.3553260402,1.9163553260,57.0588235294,1.1379499367,0.9165857452,1.2170207528,2635.6636388399,2.5382828180,11.2726783885,172.4941176471,3.0000000000,55.0000000000,112.0000000000,734.4750000000,230.4235294118
13.5000000000,9.2500000000,125.0000000000,48390.0000000000,130.0000000000,123.0000000000,130.0000000000,1457.0000000000,2887.4591000000,1082.6779665399,52.4720000000,1030.2059665399,1804.7811334601,1.8047811335,53.8461538462,1.1546512840,0.9161642958,1.4368745990,3284.2772728800,3.2071418801,13.8829317958,242.1615384615,1.0000000000,9.0000000000,120.0000000000,778.4307692308,533.3692307692
13.2500000000,4.7500000000,125.0000000000,48390.0000000000,161.0000000000,123.0000000000,161.0000000000,1426.0000000000,3286.6119000000,1341.1000382198,64.9250000000,1276.1750382198,1945.5118617802,1.9455118618,56.5217391304,1.1380810403,0.9158873121,1.2226841542,2737.5342645199,2.6391214559,12.0839246073,185.3354037267,3.0000000000,43.0000000000,115.0000000000,763.3152173913,273.6413043478
8.7500000000,8.5000000000,125.0000000000,48390.0000000000,135.0000000000,123.0000000000,135.0000000000,1452.0000000000,2985.9987000000,1124.6968732599,54.5930000000,1070.1038732599,1861.3018267401,1.8613018267,54.8148148148,1.1489207687,0.9137320634,1.4327898625,3511.1499839599,3.4135400091,13.7874209388,230.3407407407,8.0000000000,11.0000000000,116.0000000000,505.4907407407,491.0481481481
7.5000000000,4.7500000000,125.0000000000,48390.0000000000,171.0000000000,123.0000000000,171.0000000000,1416.0000000000,3191.5804000000,1424.4641365598,68.9010000000,1355.5631365598,1767.1162634402,1.7671162634,54.9707602339,1.1226149766,0.9121135065,1.2986003788,3494.8857253399,3.3636558903,10.3340132365,171.8011695906,15.0000000000,43.0000000000,113.0000000000,431.7105263158,273.4166666667
9.7500000000,8.7500000000,125.0000000000,48390.0000000000,135.0000000000,123.0000000000,135.0000000000,1452.0000000000,3005.6377000000,1124.5072974599,54.5860000000,1069.9212974599,1881.1304025401,1.8811304025,54.8148148148,1.1488407353,0.9102099816,1.4358852735,3483.6080181599,3.3853808985,13.9342992781,230.6074074074,6.0000000000,11.0000000000,118.0000000000,563.1888888889,505.4259259259
9.5000000000,8.2500000000,125.0000000000,48390.0000000000,136.0000000000,123.0000000000,136.0000000000,1451.0000000000,2976.9077000000,1132.9239874599,54.9570000000,1077.9669874599,1843.9837125401,1.8439837125,55.1470588235,1.1469156608,0.9097087104,1.4222738370,3313.9875981599,3.2231749285,13.5587037687,227.9558823529,6.0000000000,12.0000000000,118.0000000000,548.4154411765,476.2555147059
9.0000000000,8.2500000000,125.0000000000,48390.0000000000,136.0000000000,123.0000000000,136.0000000000,1451.0000000000,2980.1287000000,1133.0616312599,54.9640000000,1078.0976312599,1847.0670687401,1.8470670687,55.1470588235,1.1471974815,0.9080298800,1.4134344227,3374.3915419599,3.2819236327,13.5813755054,228.2352941176,7.0000000000,12.0000000000,117.0000000000,519.6176470588,476.3161764706
13.7500000000,9.2500000000,125.0000000000,48390.0000000000,130.0000000000,123.0000000000,130.0000000000,1457.0000000000,2872.9591000000,1082.6750665399,52.4720000000,1030.2030665399,1790.2840334601,1.7902840335,53.8461538462,1.1532186944,0.9077053338,1.4208305107,3284.2772728800,3.2075959672,13.7714156420,242.1615384615,1.0000000000,9.0000000000,120.0000000000,792.8461538462,533.3692307692
8.2500000000,8.5000000000,125.0000000000,48390.0000000000,139.0000000000,123.0000000000,139.0000000000,1448.0000000000,3004.0537000000,1157.9417442599,56.0420000000,1101.8997442599,1846.1119557401,1.8461119557,53.9568345324,1.1471685886,0.9061023707,1.4201491440,3589.8271549599,3.4900299546,13.2813809765,224.1223021583,9.0000000000,11.0000000000,119.0000000000,475.1762589928,489.5755395683
13.0000000000,6.7500000000,125.0000000000,48390.0000000000,141.0000000000,123.0000000000,141.0000000000,1446.0000000000,3173.3917000000,1174.1760264198,56.8680000000,1117.3080264198,1999.2156735802,1.9992156736,56.0283687943,1.1530604174,0.9047273786,1.2768330835,2694.1236664800,2.5997536411,14.1788345644,220.3758865248,2.0000000000,20.0000000000,119.0000000000,749.0212765957,388.9148936170
7.7500000000,8.5000000000,125.0000000000,48390.0000000000,142.0000000000,123.0000000000,142.0000000000,1445.0000000000,2984.3103000000,1182.8186359799,57.2810000000,1125.5376359799,1801.4916640202,1.8014916640,54.2253521127,1.1415426537,0.9044146592,1.4267267209,3766.3556106799,3.6616509190,12.6865610142,219.3732394366,13.0000000000,11.0000000000,118.0000000000,446.6073943662,489.8274647887
10.0000000000,9.0000000000,125.0000000000,48390.0000000000,133.0000000000,123.0000000000,133.0000000000,1454.0000000000,2982.4113000000,1107.8724865799,53.8020000000,1054.0704865799,1874.5388134201,1.8745388134,54.8872180451,1.1476321908,0.9007207688,1.4226379159,3470.1690253599,3.3709448736,14.0942767926,233.5789473684,6.0000000000,11.0000000000,116.0000000000,577.8947368421,520.1052631579
4.2500000000,6.2500000000,125.0000000000,48390.0000000000,181.0000000000,123.0000000000,181.0000000000,1406.0000000000,3243.4358000000,1507.7741498398,72.7860000000,1434.9881498398,1735.6616501602,1.7356616502,49.7237569061,1.1159968624,0.8996002042,1.3431875191,2822.0128023799,2.7484002445,9.5892908849,155.6740331492,46.0000000000,32.0000000000,103.0000000000,244.1519337017,359.0469613260
7.2500000000,9.0000000000,125.0000000000,48390.0000000000,142.0000000000,123.0000000000,142.0000000000,1445.0000000000,3007.0502000000,1182.7912048399,57.2950000000,1125.4962048399,1824.2589951602,1.8242589952,52.1126760563,1.1421845698,0.8994234046,1.4436120655,3923.9670416199,3.8117672328,12.8468943321,217.8873239437,14.0000000000,11.0000000000,117.0000000000,417.8961267606,518.7676056338
14.0000000000,9.2500000000,125.0000000000,48390.0000000000,130.0000000000,123.0000000000,130.0000000000,1457.0000000000,2858.4591000000,1082.6721665399,52.4720000000,1030.2001665399,1775.7869334601,1.7757869335,53.8461538462,1.1517896553,0.8992517997,1.4048290028,3284.2772728800,3.2080501829,13.6598994882,242.2000000000,1.0000000000,9.0000000000,120.0000000000,807.2615384615,533.3692307692
13.0000000000,5.7500000000,125.0000000000,48390.0000000000,154.0000000000,123.0000000000,154.0000000000,1433.0000000000,3252.3223000000,1282.4310142998,62.0200000000,1220.4110142998,1969.8912857002,1.9698912857,55.8441558442,1.1395590571,0.8979405046,1.2499478846,2721.5412238800,2.6270271096,12.7915018552,196.6818181818,3.0000000000,35.0000000000,116.0000000000,747.9220779221,330.8116883117
8.5000000000,8.5000000000,125.0000000000,48390.0000000000,138.0000000000,123.0000000000,138.0000000000,1449.0000000000,2978.4187000000,1149.6952812599,55.7060000000,1093.9892812599,1828.7234187402,1.8287234187,54.3478260870,1.1455806058,0.8973376504,1.4053665425,3575.4720419599,3.4760739138,13.2516189764,225.3623188406,9.0000000000,11.0000000000,118.0000000000,490.1666666667,490.1666666667
10.2500000000,8.5000000000,125.0000000000,48390.0000000000,134.0000000000,123.0000000000,134.0000000000,1453.0000000000,2936.5617000000,1116.2298286599,54.1940000000,1062.0358286599,1820.3318713401,1.8203318713,55.2238805970,1.1451669546,0.8965335580,1.4118890704,3606.6790253599,3.5064133430,13.5845662040,233.1119402985,5.0000000000,11.0000000000,118.0000000000,592.2052238806,491.0970149254
6.5000000000,4.0000000000,125.0000000000,48390.0000000000,185.0000000000,123.0000000000,185.0000000000,1402.0000000000,3254.5326000000,1541.0743395998,74.6060000000,1466.4683395998,1713.4582604002,1.7134582604,54.5945945946,1.1161651721,0.8949379767,1.2703960554,2773.0928379999,2.6866107162,9.2619365427,151.2486486486,19.0000000000,57.0000000000,109.0000000000,374.4702702703,230.4432432432
6.5000000000,6.0000000000,125.0000000000,48390.0000000000,164.0000000000,123.0000000000,164.0000000000,1423.0000000000,3126.9834000000,1365.8933205198,65.9540000000,1299.9393205198,1761.0900794802,1.7610900795,52.4390243902,1.1239584647,0.8924897927,1.3590458850,3388.7499638199,3.2894317489,10.7383541432,177.7804878049,19.0000000000,32.0000000000,113.0000000000,373.4329268293,344.7073170732
13.0000000000,4.0000000000,125.0000000000,48390.0000000000,170.0000000000,123.0000000000,170.0000000000,1417.0000000000,3288.0550000000,1415.9408239598,68.5510000000,1347.3898239598,1872.1141760402,1.8721141760,57.0588235294,1.1343373846,0.8922767389,1.1810779879,2649.4108888399,2.5518784231,11.0124363296,172.5058823529,3.0000000000,55.0000000000,112.0000000000,748.8764705882,230.4235294118
12.2500000000,3.5000000000,125.0000000000,48390.0000000000,183.0000000000,123.0000000000,183.0000000000,1404.0000000000,3369.7580000000,1524.1219547198,73.7660000000,1450.3559547198,1845.6360452802,1.8456360453,58.4699453552,1.1299507851,0.8913887033,1.1859880644,2797.0734667999,2.6893559880,10.0854428704,157.6502732240,3.0000000000,69.0000000000,111.0000000000,705.4125683060,201.5464480874
14.2500000000,9.2500000000,125.0000000000,48390.0000000000,130.0000000000,123.0000000000,130.0000000000,1457.0000000000,2843.9591000000,1082.6692665399,52.4720000000,1030.1972665399,1761.2898334601,1.7612898335,53.8461538462,1.1503641534,0.8908043326,1.3888726647,3284.2772728800,3.2085045272,13.5483833343,242.2000000000,1.0000000000,9.0000000000,120.0000000000,821.6769230769,533.3692307692
9.5000000000,8.5000000000,125.0000000000,48390.0000000000,135.0000000000,123.0000000000,135.0000000000,1452.0000000000,2933.1377000000,1124.5391574599,54.5860000000,1069.9531574599,1808.5985425401,1.8085985425,54.8148148148,1.1440964191,0.8894140268,1.3958106496,3468.6223181599,3.3721946125,13.3970262410,230.3555555556,6.0000000000,11.0000000000,118.0000000000,548.7481481481,490.9851851852
6.7500000000,6.0000000000,125.0000000000,48390.0000000000,163.0000000000,123.0000000000,163.0000000000,1424.0000000000,3119.7834000000,1357.5282645198,65.5410000000,1291.9872645198,1762.2551354802,1.7622551355,52.7607361963,1.1247509412,0.8892215635,1.3469683282,3406.7713518199,3.3074066294,10.8113811993,181.7177914110,18.0000000000,32.0000000000,113.0000000000,387.7315950920,344.6503067485
7.5000000000,5.2500000000,125.0000000000,48390.0000000000,165.0000000000,123.0000000000,165.0000000000,1422.0000000000,3034.6106000000,1374.2125289998,66.3740000000,1307.8385289998,1660.3980710002,1.6603980710,53.3333333333,1.1169750095,0.8886230529,1.2931581796,3515.6336395799,3.4112712696,10.0630186121,178.1272727273,15.0000000000,38.0000000000,112.0000000000,431.0000000000,301.7000000000
13.2500000000,6.7500000000,125.0000000000,48390.0000000000,141.0000000000,123.0000000000,141.0000000000,1446.0000000000,3142.8917000000,1174.1699264199,56.8680000000,1117.3019264199,1968.7217735802,1.9687217736,56.0283687943,1.1503747295,0.8884579274,1.2499023688,2694.1236664800,2.6001173792,13.9625657701,220.4255319149,2.0000000000,20.0000000000,119.0000000000,763.4255319149,388.9148936170
4.2500000000,6.5000000000,125.0000000000,48390.0000000000,175.0000000000,123.0000000000,175.0000000000,1412.0000000000,3197.0028000000,1457.9528204398,70.4550000000,1387.4978204398,1739.0499795602,1.7390499796,50.2857142857,1.1193770657,0.8883788565,1.3454025225,2851.6003449799,2.7804185494,9.9374284546,162.7371428571,46.0000000000,26.0000000000,103.0000000000,244.4357142857,373.8428571429
6.7500000000,4.0000000000,125.0000000000,48390.0000000000,184.0000000000,123.0000000000,184.0000000000,1403.0000000000,3244.0826000000,1532.7099335998,74.1930000000,1458.5169335998,1711.3726664002,1.7113726664,54.8913043478,1.1166378817,0.8881383244,1.2522563562,2912.8421880000,2.8239442159,9.3009384043,154.5978260870,18.0000000000,57.0000000000,109.0000000000,388.8220108696,230.4130434783
9.0000000000,8.5000000000,125.0000000000,48390.0000000000,135.0000000000,123.0000000000,135.0000000000,1452.0000000000,2936.3587000000,1124.6768012599,54.5930000000,1070.0838012599,1811.6818987401,1.8116818987,54.8148148148,1.1443775471,0.8877949428,1.3870382952,3529.0262619599,3.4309193265,13.4198659166,230.6370370370,7.0000000000,11.0000000000,117.0000000000,519.9333333333,491.0481481481
14.5000000000,9.2500000000,125.0000000000,48390.0000000000,130.0000000000,123.0000000000,130.0000000000,1457.0000000000,2829.4591000000,1082.6663665399,52.4720000000,1030.1943665399,1746.7927334601,1.7467927335,53.8461538462,1.1489421757,0.8823635644,1.3729640037,3284.2772728800,3.2089590003,13.4368671805,242.2000000000,1.0000000000,9.0000000000,120.0000000000,836.0923076923,533.3692307692
10.5000000000,9.2500000000,125.0000000000,48390.0000000000,133.0000000000,123.0000000000,133.0000000000,1454.0000000000,2843.8463000000,1107.8258050999,53.7950000000,1054.0308050999,1736.0204949001,1.7360204949,54.1353383459,1.1389334803,0.8807114890,1.3782131847,3395.4475764400,3.3140632523,13.0527856759,235.5112781955,4.0000000000,10.0000000000,119.0000000000,606.7105263158,534.4830827068
10.0000000000,8.7500000000,125.0000000000,48390.0000000000,134.0000000000,123.0000000000,134.0000000000,1453.0000000000,2938.4917000000,1116.1740546599,54.1940000000,1061.9800546599,1822.3176453401,1.8223176453,55.2238805970,1.1435194323,0.8801081082,1.3828816984,3510.6771253599,3.4116867395,13.5993854130,232.1641791045,6.0000000000,11.0000000000,117.0000000000,577.7611940299,505.5410447761
12.2500000000,5.5000000000,125.0000000000,48390.0000000000,155.0000000000,123.0000000000,155.0000000000,1432.0000000000,3171.8663000000,1291.0831654998,62.4680000000,1228.6151654998,1880.7831345002,1.8807831345,56.1290322581,1.1339784167,0.8796772279,1.2165959259,2555.6415182399,2.4679302250,12.1340847387,194.7548387097,3.0000000000,35.0000000000,117.0000000000,705.2838709677,316.6580645161
6.0000000000,6.5000000000,125.0000000000,48390.0000000000,158.0000000000,123.0000000000,158.0000000000,1429.0000000000,3021.2962000000,1316.0924842798,63.5600000000,1252.5324842798,1705.2037157202,1.7052037157,51.2658227848,1.1236357264,0.8795410695,1.3491982389,3109.0828817399,3.0378219527,10.7924285805,184.7531645570,22.0000000000,25.0000000000,111.0000000000,344.8101265823,373.5443037975
11.2500000000,8.2500000000,125.0000000000,48390.0000000000,135.0000000000,123.0000000000,135.0000000000,1452.0000000000,2910.8845000000,1124.6818620999,54.5650000000,1070.1168620999,1786.2026379001,1.7862026379,55.5555555556,1.1426821482,0.8790272032,1.3678507551,3567.5315608800,3.4660642207,13.2311306511,231.9259259259,4.0000000000,12.0000000000,119.0000000000,649.5833333333,476.3611111111
7.2500000000,7.0000000000,125.0000000000,48390.0000000000,145.0000000000,123.0000000000,145.0000000000,1442.0000000000,2863.8260000000,1207.5094219998,58.4150000000,1149.0944219998,1656.3165780002,1.6563165780,53.1034482759,1.1315582956,0.8789429496,1.3393959983,3159.3568193800,3.0786828231,11.4228729517,211.6344827586,13.0000000000,15.0000000000,117.0000000000,417.2500000000,402.8620689655
6.2500000000,6.5000000000,125.0000000000,48390.0000000000,157.0000000000,123.0000000000,157.0000000000,1430.0000000000,3019.0862000000,1307.7409142798,63.1960000000,1244.5449142798,1711.3452857202,1.7113452857,51.5923566879,1.1241362979,0.8787202830,1.3387062286,2995.6379738399,2.9291397501,10.9002884441,186.3821656051,19.0000000000,25.0000000000,113.0000000000,359.3949044586,373.7707006369
7.2500000000,8.7500000000,125.0000000000,48390.0000000000,143.0000000000,123.0000000000,143.0000000000,1444.0000000000,2963.1306000000,1191.0927729199,57.6870000000,1133.4057729199,1772.0378270802,1.7720378271,52.4475524476,1.1381143998,0.8781328814,1.4025011419,3964.4751416199,3.8526890359,12.3918729166,216.6713286713,14.0000000000,11.0000000000,118.0000000000,417.8129370629,504.2569930070
13.2500000000,5.7500000000,125.0000000000,48390.0000000000,154.0000000000,123.0000000000,154.0000000000,1433.0000000000,3208.0723000000,1282.4221642998,62.0200000000,1220.4021642998,1925.6501357002,1.9256501357,55.8441558442,1.1359984839,0.8751843312,1.2142413537,2721.5412238800,2.6277435239,12.5042216604,196.7337662338,3.0000000000,35.0000000000,116.0000000000,762.3051948052,330.8116883117
14.7500000000,9.2500000000,125.0000000000,48390.0000000000,130.0000000000,123.0000000000,130.0000000000,1457.0000000000,2814.9591000000,1082.6634665399,52.4720000000,1030.1914665399,1732.2956334601,1.7322956335,53.8461538462,1.1475237090,0.8739301189,1.3571054455,3287.0349757999,3.2120218855,13.3253510266,242.3307692308,1.0000000000,9.0000000000,120.0000000000,850.5076923077,533.3692307692
